Date,BAC,BNP.PA,C,DBK.DE,JPM
2025-03-18,0.005067636093654508,0.029521211608742576,0.0040034454684892565,0.0426161569274802,0.0044457801886593
2025-03-19,0.013445340534099485,0.008103771038719263,0.017373915852284195,-0.006994502783784038,0.017619216618187893
2025-03-20,0.006396687986187745,-0.02238443082528943,0.005319167674714462,-0.020250996604691887,-0.0004182030178299538
2025-03-21,-0.00023542553854739688,0.008475655116945601,0.002227799508118864,0.0011233892024073617,0.010961974686462077
2025-03-24,0.014127572829426085,-0.0036376831570704153,0.02861905165137439,0.0,0.026610867700991803
2025-03-25,0.004875758670458068,0.027067834812672435,0.005807744998408248,0.048249524048381766,0.012376030066051048
2025-03-26,-0.010628407416065836,-0.014464313722165466,-0.0165169332466489,-0.010704350341593494,-0.0003981862798806426
2025-03-27,-0.006072006183227767,-0.009079605614544144,-0.01897860838071086,-0.011252945020134748,-0.011592341478028526
2025-03-28,-0.030779936554580493,-0.014057975543873402,-0.02115504074949963,-0.028890412413699128,-0.02123959743232437
2025-03-31,0.01163634348701484,-0.020878420462864016,0.009384139365266417,-0.016452556259451603,0.010088535054301538
2025-04-01,-0.005751294978405655,0.02054349420607456,-0.006338777618318642,0.019706774416142308,-0.006685738819632505
2025-04-02,0.008676704550101659,-0.00942799246016146,0.017295211464211133,0.005618025241935904,0.008864927168773802
2025-04-03,-0.11063314083418287,-0.0520900711266341,-0.12137689518254262,-0.06905027403302454,-0.06968520541337482
2025-04-04,-0.07603445726434237,-0.06824961878258413,-0.07803339233666087,-0.09774366559158068,-0.07483831414310071
2025-04-07,0.03460305765501447,-0.03742544560157062,0.01238600806932241,-0.03841652038494689,0.01978316042329301
2025-04-08,-0.015458054786984877,0.001361699478379244,-0.0013593263600062571,0.04072599455517576,0.011331810132153189
2025-04-09,0.060519520083947,-0.03641037805100415,0.09154336140173293,-0.04561888799314965,0.08055514212623968
2025-04-10,-0.03499329723246256,0.05409220459775911,-0.039906486049899936,0.0715319716863767,-0.030852600249576378
2025-04-11,0.002789427592876743,-0.02409642892391913,0.0008117591038138631,0.0037433641491273284,0.04002461379809685
2025-04-14,0.020027729885010705,0.04404825115680216,0.025632797609645323,0.05226364401908759,-0.006265880714406422
2025-04-15,0.03599680556923561,0.030364960095012175,0.017557796052570195,0.025842931174702967,-0.006774004243445044
2025-04-16,-0.017372977893445447,0.014168371095138804,-0.03466512721419313,-0.001199567792886913,-0.015098878416883071
2025-04-17,0.0021430276058735046,-0.01173519980191921,0.018518520863826143,-0.0067260575107642205,0.010234843914446887
2025-04-23,0.011221262196056039,0.030717608095338574,0.027110862639290984,0.0449893764348391,0.02245434888310953
2025-04-24,0.02141952586644672,-0.02153880351718086,0.02805427652806353,0.005466898354441008,0.015609334797186751
2025-04-25,0.0027790309696393823,0.00802979616220126,0.003961339011279506,0.019030476843721302,-0.004455432009039306
2025-04-28,0.002267674644360807,0.01771740424965497,-0.0021920859410781367,-0.003334861732572296,-0.0013550022993204232
2025-04-29,0.005279105752430923,0.009446699483019929,0.008787146218536953,0.05041267069362725,0.005756100587218195
2025-04-30,-0.0027506362571527417,-0.006818273495396443,-0.007258913503675472,-0.023996602525909107,0.0
2025-05-05,0.0012174456283122067,0.0,0.002998834826325839,0.019144870573748765,0.00019811740415192722
2025-05-06,-0.006809272638590539,-0.004714494023495707,-0.010962407588552478,-0.010436153943831177,-0.01310586372333359
2025-05-07,0.002203724250049449,0.0002631190678054311,0.011227898829634465,-0.005273193656018361,0.0005616845744190871
2025-05-08,0.01636932315728614,0.012891376218155103,0.01978645629944365,0.005725201529006846,0.016359922027057
2025-05-09,0.004567333905093929,0.006493671266972695,-0.002652302072516006,0.018975338734254263,-0.0015386160029074816
2025-05-12,0.037568829239085444,0.019999890676233315,0.048425757211425585,0.021311813546605066,0.02754064782672646
2025-05-13,0.021217775909888412,0.0003795053131837521,0.008810387316241952,0.002025850297682095,0.011382434015009648
2025-05-14,0.01038855586080683,0.010622117619071359,-0.0037052187552397762,0.0,0.009999645134198418
2025-05-15,-0.008046585578044784,-0.0040039540845026545,0.00889898391038589,0.01799432189838855,0.006964155964862886
2025-05-16,0.00698503801271819,-0.002638290301863812,-0.003159463707767634,-0.009136035579463743,0.00026180814638552977
2025-05-19,0.001790179541628155,0.03418235467843823,0.0054144597585884194,0.01322917490569528,-0.01001645320139765
2025-05-20,-0.0017869805256498486,0.0063512601959123055,-0.0030210201592653706,-0.0021760882089108995,0.003020316990577997
2025-05-21,-0.0322219225643268,0.0038640730253194145,-0.032674525430818384,0.011102287941941541,-0.017464502942835844
2025-05-22,0.001387314786080894,-0.00564543691785536,0.0,-0.014509825639374752,-0.0014174228718396107
2025-05-23,-0.0025397817486227576,-0.021419359626809045,-0.004494700355612148,-0.014928352784760476,0.00015330564323503193
2025-05-28,-0.003618237008284281,-0.010849813949374041,-0.005830215972521461,-0.01975804082629593,-0.0067850050415224905
2025-05-29,0.004085342474982058,0.0032645081145935384,0.006663985113637049,0.004113556707846962,0.0033398159405544406
2025-05-30,-0.0024864794045498114,0.0040348691192039,-0.002780360028474027,-0.002048311845536991,-0.0013995691732327246
2025-06-02,-0.001133027144657577,-0.005574238739390069,0.0063730345701024475,-0.006773440892066596,0.002499846212261019
2025-06-03,0.012931107713217805,0.0066484251001611115,0.009630460417531309,0.010332730644504452,0.006083389610946834
2025-06-04,-0.006495093671356699,-0.0075109557126723315,-0.0016986169642704216,-0.016567805194442838,-0.007698962200506012
2025-06-05,0.0004509841592803246,0.011221209081568522,0.0035339387925150843,0.02017469450254665,-0.008591284398430528
2025-06-06,0.01926554271150886,0.00825805120683588,0.020738388223449807,0.007135595910526463,0.014430221801416633
2025-06-09,-0.0022237191303653508,0.004479152338899758,-0.001150215193029678,0.0,0.0038006965894885913
2025-06-10,0.004903016035416135,-0.028029080765136865,-0.0017908403834406652,-0.012145817037087846,0.006973227248806595
2025-06-11,-0.007983963790046665,-0.0009174901023199529,0.00448533309975244,0.012295151700080262,-0.0016754349499784505
2025-06-12,-0.0024592242364662696,0.0034112391937900417,-0.0019136593608692297,-0.012348155276349774,0.000335649348645348
2025-06-13,-0.01187801105364163,-0.015690509235703497,-0.023903871868520575,-0.021110964699658515,-0.012265125741605173
2025-06-16,0.007257857908197121,0.02948995263805842,0.022393882359672948,0.02386939083140936,0.02041894696226288
2025-06-17,-0.004053149874602947,-0.019741857805750468,-0.009094394292032815,-0.02106339580742195,-0.0031069659326939123
2025-06-18,0.01876560362905004,0.007897814327791804,0.01279734655135792,0.007520376893547214,0.016473799945747217
2025-06-23,0.017582359518387717,-0.01641985064096067,0.011599810515476077,-0.005417833899616909,0.011890883128322594
2025-06-24,0.007775394611326583,0.03147212331393186,0.022429234317532732,0.05342546720329965,0.010745047180358661
2025-06-25,0.004071945064725793,-0.002255135647082749,0.018363344161829134,0.0019889129818328856,0.009955192783414384
2025-06-26,0.013020287586529062,0.0007976974465904564,0.02105788262008704,0.013894441485675556,0.01651058188657192
2025-06-27,-0.007163843266570692,0.021655468409430865,0.00011846421548391107,0.018010924522088925,-0.005679725744074779
2025-06-30,0.004244509348034378,-0.0075422106133315025,0.008769936918111162,-0.03192303603861033,0.009752460382966194
2025-07-01,0.017540042727867276,-0.014675240307366062,0.013510222313233483,-0.036154173018936246,0.0017246256496723093
2025-07-02,0.011630365095600718,0.01901602996500683,0.0056799790393461756,0.015251357081896419,0.00547510529357665
2025-07-03,0.004516491782468688,-0.0006524120534452053,0.02259105678115706,0.009541260191216903,0.01858215930727979
2025-07-08,-0.031031538676942885,0.0061890796239310935,-0.023173374204889338,0.006242511756661471,-0.03147581593578771
2025-07-09,-0.006574811529087369,0.032194725509002126,0.0025710318557384607,0.03382021589967853,0.0013438950005660694
2025-07-10,0.0027753655162593787,-0.01217190850828456,0.01503657578645012,-0.004064975624764887,0.017763630089264276
2025-07-11,-0.0051096279497713825,-0.016814264487369984,-0.004019184421939727,-0.013216773779848827,-0.00461501239164562
2025-07-14,0.007275837054840205,0.001044331650545652,0.008878031534208089,0.004727181084858426,0.0064144049473455166
2025-07-15,-0.01954533576784006,-0.005868515254622282,0.036800043372218524,-0.005293028412027141,-0.007447162308350056
2025-07-16,-0.002600250202767758,-0.0019677193425191495,-0.00771609928677878,0.0,-0.002547510690803602
2025-07-17,0.02150775866426297,0.014064086360815412,0.03410357033926929,0.0230587395536528,0.014274634018463192
2025-07-18,0.006380304653423949,0.008943529635247957,0.0038672359622435736,-0.0038528438059269037,0.004725778197296327
2025-07-21,0.003381140983688234,-0.0012846454549705103,-0.008560723417990702,0.010829657166630691,-0.0010300443418675713
2025-07-22,0.006107866217573909,-0.00848973328625233,0.01457083765873891,-0.008991820068589576,0.0015810298550534643
2025-07-23,0.007745391265723466,0.018162891087998605,0.021170301350506057,0.01969113168591251,0.018289131614985556
2025-07-24,0.005193179980191295,0.003950038160894363,-0.006250587270224936,0.09125328105356019,-0.000707692079764399
2025-07-25,0.0012399817424427946,0.0010154072166500387,0.007128622006685051,-0.015961105061634916,0.0069803445308540685
2025-07-28,-0.004540808935635858,-0.018891848519120517,-0.005412680547891981,-0.01057826913953029,-0.001138650443127044
2025-07-29,-0.00580553682703763,0.014215523133309047,-0.011198410098338338,0.018353529183408473,-0.004157147633496298
2025-07-30,0.00020864088657820455,0.007517898044317567,0.014077120009962711,0.01837268561647006,0.008719349741289094
2025-07-31,-0.014386992579835993,0.012520447108040973,-0.022022840292631324,-0.003951881746545585,-0.011314023199069252
2025-08-01,-0.034059638163923,-0.04409186860426097,-0.01995714446186722,-0.030705526075272483,-0.023190610334723017
2025-08-04,0.004161124643338846,0.025741530596430293,0.009316952254782993,0.0332799857915024,0.016898787459356926
2025-08-05,-0.006324836056284664,-0.0015287375651656468,-0.0060816538529207004,-0.0003445208283236845,-0.009821303435251852
2025-08-06,-0.003073009552662886,0.011737851471942205,0.007757904788926837,0.026188860028514,-6.86460605927938e-05
2025-08-07,-0.011008352223560114,0.002521986966763105,-0.010842439086131875,0.0,-0.015136326514129467
2025-08-08,0.024265249719794234,0.025157242987383262,0.01644188676285926,0.04264603795138896,0.0063429099047392756
2025-08-11,0.00326022437766957,0.0006135270809657384,-0.004529372417981872,0.003220630063810918,0.0027703388354819534
2025-08-12,0.029029601083657975,0.002452404348460179,0.037157520198649055,-0.004975909649062013,0.011362113862153158
2025-08-13,-0.0054736864103659055,0.014556694720126245,-0.011385076798120107,-0.002581050410849826,-0.00792217028833545
2025-08-14,0.00994907017736541,0.012056814627834136,0.008557806118441962,0.0,0.012494429028433215
2025-08-15,-0.016139173325556908,-0.0028592289227802044,-0.01854160948809684,0.010674432029320013,-0.01247633990874149
2025-08-18,0.020877752662929343,-0.016845833572342248,0.005656879412016803,0.005440894627313492,0.003580195581640024
2025-08-19,0.0033388873563694604,0.006926766943079852,-0.005094506488965673,0.0036606637109917015,-0.002984146047068537
2025-08-20,0.00561557207677774,0.005430819843787456,-0.006080544432569206,-0.008087602706447303,0.005435752313595474
2025-08-21,-0.0018614312409274275,-0.00708194095791918,-0.006225233034417986,0.009112726476484069,-0.0026347935995355287
2025-08-22,0.02527975548161653,0.007978624150145566,0.028836836273693562,0.004436007355343195,0.01636529948891104
2025-08-25,0.0,-0.03538007670428222,-0.0027294209165282008,0.0034700323130037623,-0.0045232585982204416
2025-08-26,0.015561921125138456,-0.042272939797566716,0.0075789761924014085,-0.012731845312119143,0.012444823159558461
2025-08-27,0.0025870273292718225,-0.006490875377006739,0.012014238833943218,-0.03359339855926492,0.0023780648098362203
2025-08-28,0.002183427960346707,0.0048347306584235455,-0.0005162787441111455,-0.004118590497278049,0.005981026202280617
2025-08-29,0.004951469120671861,-0.0009103177977852138,-0.0025819265302998488,-0.006451593491789255,0.001162601759791359
2025-09-03,-0.007139962695523378,0.003292020383503847,0.002637744087218526,0.0035359588009403393,-0.0006339083965175536
2025-09-04,0.01118653993178873,0.01798128661555417,0.02157222330933909,0.015436275582640938,0.014390143956228441
2025-09-05,-0.011323006269118691,-0.013408900609877318,-0.01730527345541841,-0.012888262568492905,-0.031071064138419
2025-09-08,-0.006228647859647079,0.0023523356515540842,0.004926515431832442,0.005356521895673443,-0.004993580013395307
2025-09-09,0.016781324771834437,0.015254351463664032,0.01533321771345108,0.01681646926693171,0.016865373618045035
2025-09-10,-0.0031815744115904635,0.0037240252732118583,-0.0017464104659446376,0.008842355461472363,0.009031295810073345
2025-09-11,0.012367835013480925,0.015992893894963146,0.016980610852399287,0.02061352049280433,0.016703304356282766
2025-09-12,-0.003349687666927799,-0.0013851816864249432,0.006273976477431844,0.0036577530341995192,0.004418122916877134
2025-09-15,0.00019761299964182643,0.012988673391623762,0.0035196923642482883,0.011408665518561808,0.00648383419761253
2025-09-16,0.001383703715899627,-0.01444053470936591,0.008517899605797217,-0.03446655905661941,0.000938881020610879
2025-09-17,0.01460719717634328,-0.018946578408487826,0.01112882677375858,-0.0025961271474858895,0.00827977825659712
2025-09-18,0.014202363384421709,0.00927002574182014,0.006387578286987031,-0.009272832551533139,0.004747428199133563
2025-09-19,0.002301883286424762,0.015435571466842015,0.0026364238853706632,0.015435154839458197,0.0049483913650615165
2025-09-22,-0.006315825675919624,-0.011557745146647197,0.007888625275427753,0.0,-0.007433792067067702
2025-09-23,-0.004237287820881657,0.0031774804667656234,-0.004734717552010064,-0.00016169894763332586,0.0009601525303720455
2025-09-24,0.0,-0.008995342228941171,-0.013106835425052709,-0.0058224232840145326,0.002174482520879052
2025-09-25,0.002901323235513187,0.0026847633913349546,0.0045253130121279215,-0.01887100959322419,9.572490026927445e-05
2025-09-26,0.006943165655750117,0.022415599167165498,0.01282929429164649,0.013098940826781601,0.008326478973603299
2025-09-29,0.004022160474135884,-0.0011608133798482675,-0.002513915501529553,-0.01702120472381481,-0.0011705499850999538
2025-09-30,-0.015833587004801784,-0.0015493132459841851,-0.016091632219000746,0.0,-0.0008236504387522529
2025-10-01,-0.0176390991460079,0.013060837884698919,-0.027487703365940818,0.0021644517211663735,-0.014963669335741472
2025-10-02,-0.0039462880551360295,-0.010339531644114988,-0.013879067581839289,-0.0016613820733386113,-0.01017027013830276
2025-10-03,0.003169523077337937,0.0060621774940318,0.0041093322550092145,0.007655167662582002,0.008063791122450448
2025-10-06,-0.00493675651670136,-0.03205125558188301,0.003171691002288617,-0.013542518220517977,0.0021067048240394643
2025-10-07,-0.0019844995980033784,-0.011523178132670592,-0.0025496952216140663,-0.0010045326100080708,-0.004819239646801695
2025-10-08,-0.00894815886279188,0.0076376061711361035,-0.011247431363602248,0.021954095169598113,-0.01189504711844226
2025-10-09,-0.001003199623417152,0.004521358304535554,-0.008066167793957175,-0.0021318617334093255,0.004933709298697171
2025-10-10,-0.022896090981189124,-0.0005295303101506447,-0.020746505372390433,-0.011339335277522612,-0.015186614875115257
2025-10-13,0.004316484719904078,-0.0007946122438957039,0.023102390302823846,0.013962739169917401,0.023530118949580115
2025-10-14,0.025173966951606525,0.0041091953424537715,0.038917748875847855,-0.002131162799862689,-0.01912528477724019
2025-10-15,0.04372131379885426,0.01425737041992566,-0.0006009961583139251,-0.011664161174948841,0.011950508846754783
2025-10-16,-0.03519518574144854,0.014968176278743672,-0.03527757262532704,0.013962739169917401,-0.023389754519057167
2025-10-17,0.016653441882827982,-0.03962565112430384,0.008414671453208775,-0.06065572325361194,-0.0032825735954961086
2025-10-20,0.014820646905904391,-0.07731331932982459,0.022973225267002295,0.012914481890219313,0.016131111594110906
2025-10-21,-0.009992252034730092,-0.016931945715184797,-0.01057411906279619,-0.010682327749704615,-0.01742949495369469
2025-10-22,-0.008152206659292087,0.00647725645846454,-0.01984732812382521,-0.004702148702784415,-0.010030714629819483
2025-10-23,0.012915849677086779,0.005119181188382168,0.0040497959164618215,0.006999095268434485,0.0014621903269567364
2025-10-24,0.015649117537015703,-0.003492381427814839,0.021615609935046787,0.007819348938137197,0.020031224285313474
2025-10-27,0.008560071129514062,0.010367946765461239,0.022372916521658476,0.00517234045047961,0.012348435380442592
2025-10-28,-0.0028291636522692477,-0.03540980881677899,0.003960734820963319,0.015608963692502763,0.003978273984245954
2025-10-29,-0.005485035659806713,0.0029967575930316087,-0.022388722658579968,0.049484898610772494,0.0004913028101330069
2025-10-30,0.00855822198909997,-0.007021221739523822,0.011097646463752275,0.0020920651181435537,0.012863815692467384
2025-10-31,0.007920150582992804,0.008876107829375928,0.010077803093220936,-0.006584257253302748,0.005429062526573759
2025-11-03,0.002057961725447056,-0.015806673957639263,0.009738579382760812,0.015518911382213906,-0.005689031500917322
2025-11-04,-0.00037338022209427427,0.0,-0.005904850059381409,0.004138838852970516,-0.00032331060497629404
2025-11-05,-0.020358623554744944,-0.0003030357492915974,0.006731980458193318,0.0,0.007857713267444716
2025-11-06,0.016015243636372193,-0.009699964389054403,-0.008260483118729242,-0.006975333571228753,0.0055827195887499384
2025-11-07,-0.001688868691707473,0.0022957255141848065,-0.0005948890428024424,0.0,0.002520455227363976
2025-11-10,0.004135337773615209,0.02305701026314044,0.006945064011573374,0.0,0.008529351485299007
2025-11-11,0.003931127807347739,0.008208985235809298,-0.007192731603383834,0.037675668230771064,-0.004007744013883297
2025-11-12,0.008950219594060175,0.025758693404935782,0.020940886520190913,0.026153718786161257,0.015176546861379911
2025-11-13,-0.022916336319493615,0.004329479905750937,-0.021386321470162225,0.0,-0.03411249150144776
2025-11-14,-0.004917728841344749,-0.010920967953684123,-0.003675296856934992,-0.044377685568381064,-0.018967453529932995
2025-11-17,-0.021478754259519738,-0.00770015460113569,-0.021036849518367755,-0.03310325251142753,-0.010671543130122436
2025-11-18,0.0031079549744657954,-0.023572437262736137,0.0013239481670878931,-0.04283629040080929,-0.0031959998506427083
2025-11-19,0.007358663120816027,0.005697872132408503,0.015357978880104628,0.012883518153445064,0.0128919821184529
2025-11-20,-0.01960782714861486,0.043983870894066274,-0.022037496462969198,-0.0015062614870470909,-0.016124166946488997
2025-11-21,0.01098041119322797,0.006426851302843982,0.01095975152540171,-0.014917862386094502,-0.0012065446683819621
2025-11-24,0.007175998950539696,-0.0007095345163739163,0.01003042204577172,0.004934494576092638,-6.709974433860123e-05
2025-11-25,0.010591216956283792,0.019170588238575103,0.014846015257992336,0.011852319690948885,0.01677843987071731
2025-11-26,0.009718016955810522,0.007942071041694122,0.013146164588107027,0.025100378024118516,0.015313624693302441
2025-12-01,-0.007642172417409257,-0.0033926513412992324,-0.008880296876633966,-0.003920335172510894,-0.013287260150049168
2025-12-02,-0.0009392059186704315,0.02233112811731715,0.004966887168730981,0.02082648464889672,-0.003366572161670868
2025-12-03,0.01692051192394727,-0.011054864487745347,0.03420882437562524,-0.016706819860682284,0.01380410585406256
2025-12-04,0.001294097114887763,0.01939397081313668,0.010026241238600325,0.012416315910506149,0.012719117916349337
2025-12-05,0.0012992598035446268,-0.003963606639181233,0.010112147422881088,0.004195544518921167,-0.0033533642962131315
2025-12-08,-0.0009268181962983021,0.01366232731275504,0.0003673672050001005,0.013498286910092071,0.0005394858981066059
2025-12-09,-0.006679011032919686,0.014655907310077588,0.004682406318800787,0.018867977756489317,-0.046635480810727985
2025-12-10,0.01008591608101091,-0.006835203099284598,0.0151694291968084,-0.003890420678962951,0.03194551491487577
2025-12-11,0.008875754545896288,0.021555621089732257,0.005851182409538238,0.01890326881853535,0.02344338467362409
2025-12-12,0.010630440051477352,-0.007372601617792422,0.0005369810438864601,-0.0312787662509615,0.0035919643450041026
2025-12-15,0.0034458180113007635,0.012677706691636124,0.008944582172865135,0.015986089311775146,0.004709169758890237
2025-12-16,-0.009398183845640399,-0.0027819436015942855,-0.013475229095084237,-0.008879903647307653,-0.013967802574422993
2025-12-17,-0.0047436388456804845,0.015470432520233201,0.0016175330612747975,0.0,-0.0018063489273613185
2025-12-18,-0.005316264837825616,0.0019979397686933718,0.012291372928160562,0.0,-0.006286169244011383
2025-12-19,0.018614144892083025,0.004486523297378751,0.017991721722355428,0.03630931361270803,0.013450425955421851
2025-12-22,0.01103673267901938,-0.004342412595472113,0.028121098978475752,-0.00030327578629809953,0.018536715100008996
2025-12-23,0.0016105710579694364,0.004486062108094832,0.011093315828778571,0.010468738330133384,0.008790070465712278
2025-12-30,-0.0012646843598182603,0.01096973576608212,-0.007787954217696264,0.01099238016257432,-0.0010192030648613446
2026-01-05,0.016800634152305025,-0.000610266672343566,0.03875317021732522,0.0074492976962173855,0.02629964132678795
2026-01-06,0.006328046092872212,-0.015878829353367114,-0.006488255422148747,-0.011830768957297198,0.006224686240595935
2026-01-07,-0.028122315454005727,-0.010798160013033842,-0.009224512558577857,-0.012122118718655484,-0.02277270780531306
2026-01-08,0.009705316574391363,0.0351317863351373,-0.006344211418945683,0.006514114013527305,0.008563024588912158
2026-01-09,-0.0058740289760027395,0.05696967480954453,0.005970118737892364,-0.00496685884399144,-0.001819367948914462
2026-01-12,-0.01181733676016546,-0.0025228911494762332,-0.029838447428725313,0.021025510766461742,-0.014277521145921417
2026-01-13,-0.011777512913412174,-0.0009197681974611544,-0.011894594289908649,-0.0017777995422356553,-0.041881133582052095
2026-01-14,-0.037770443659451036,0.0011507686872676258,-0.033447903441230914,-0.0011872322536592831,-0.009745849792895389
2026-01-15,0.002096055389546565,0.0043678042810495555,0.044924678491041786,0.0019316043561032894,0.004514931774873522
2026-01-16,0.0072257265774267,-0.0019455602729915671,0.004937884480714258,-0.004893994720992108,0.010379544850873328
2026-01-21,-0.0005758075277188368,-0.007637076691099446,0.009397152498505876,-0.00910347227509571,-0.002312133105916163
2026-01-22,0.007297886917122218,0.030200552310275703,0.015808874235665182,0.04017446009169991,0.005264117859369094
2026-01-23,-0.01391798897643255,-0.0023769527080393783,-0.017897392935125673,-0.015419280022028303,-0.019464496763157223
2026-01-26,0.00580045517414383,0.004538227204586088,0.010828453921885459,0.008210470944519174,0.01115143432691642
2026-01-27,0.0028834650902347585,0.018183933033441135,-0.00026118771961377505,0.011310500534294964,-0.0024249428280423203
2026-01-28,-0.006900492632861378,0.002662190266915269,-0.005139868598725618,-0.019832923594182775,0.0015316962350975997
2026-01-29,0.02451268695114737,-0.003872092497766468,0.008756537647552092,-0.01247526920400072,0.01878526929261475
2026-01-30,0.0022607061020635086,0.012883132845676533,0.004427083124309888,0.026035991206716656,-0.001729690748832266
2026-02-02,0.015601472922802794,0.01293857100933533,0.009729858091641265,0.004054133318578365,0.007355625063174564
2026-02-03,0.007773490255375223,-0.004979437509024417,0.012733356886632808,0.010318387789454464,0.021775739143063997
2026-02-04,0.01707992734422221,-0.01077017281553481,-0.0023787031987687296,-0.05387801372284167,0.0076861220555480975
2026-02-05,-0.00794517733429935,0.011547378827164776,-0.014391566622511093,-0.03942420730615385,-0.022409818542664245
2026-02-06,0.02894066857800143,0.013046292187341466,0.060048414283207,0.017915313221920377,0.039463486153245166
2026-02-09,-0.002122736372768794,0.012985599498752318,0.008802592506881379,0.01647993727375276,-0.00093048806953505
2026-02-10,-0.018081913754214123,-0.014408315301959589,-0.013088736425613583,-0.007240658669661846,-0.011859725795086923
2026-02-11,-0.02780289382584782,-0.003547306625810449,-0.038968523883114135,-0.0077691046205192954,-0.023438421571628256
2026-02-12,-0.02469819264662929,-0.011974071939512379,-0.053156111034928594,-0.014861001209805923,-0.026317534667601953
2026-02-13,0.0005712028033640193,-0.023910823361162865,-0.0026090922921570957,-0.03974045354442455,-0.0002974738339583156
2026-02-18,0.011755735862948407,0.020352868438039236,0.02188435911010312,0.022596034172351634,0.005372327181836277
2026-02-19,-0.011056933411515632,-0.004350127594129895,-0.006192448294569795,-0.0190322564599077,-0.002364158252277212
2026-02-20,0.00549551647306398,0.009484315460641338,0.003894371152994972,0.02104568370046321,0.008894742952802142
2026-02-23,-0.037504705856069596,0.011822956181871451,-0.04525860701756612,-0.012077283151532609,-0.04221498100001638
2026-02-24,-0.012923478999374795,-0.014293096291148168,-0.010744967427747184,-0.017440943197092492,-0.0012431491035961365
2026-02-25,0.025391780489991397,0.020004260382895676,0.043629104718107325,0.01526214397174797,0.020181642728992834
2026-02-26,0.011801127084859106,-0.0007263801528585558,0.01617984403950252,0.014379088260986616,0.009330769938703045
2026-02-27,-0.04722747151208375,-0.008307440306001336,-0.051639528934580806,-0.02400127381435748,-0.019044222796515336
2026-03-02,-0.00040133323006810424,-0.0358115053873383,0.011434712322778725,-0.034494180840371404,-0.009124192158079256
2026-03-03,0.003212185958510606,-0.040942627751411866,-0.006191056755675244,-0.04307690935128408,0.009073787728847106
2026-03-04,0.006603867738394098,0.011437010954164158,0.0050559252995930224,0.022150779814978025,-0.002897386131100746
2026-03-05,-0.00974143743154979,-0.025638175192907234,-0.021289967752217823,-0.02429214505675381,-0.019506455688926987
2026-03-06,-0.017968971486660535,-0.00781344776291846,-0.022212034409758743,-0.03546488051202797,-0.013864685824104299
2026-03-09,-0.015213772061169424,-0.011812331283113951,0.0005632004927554586,-0.013927563307506441,0.0015200188442071282
2026-03-10,0.01377870201226469,0.03562638679014435,0.02232857422197918,0.034274899884293865,-0.004104646261509006
2026-03-11,-0.0008237420592278867,0.012108221143379689,0.002018969207923369,-0.011835338095075938,-0.004190830232280442
2026-03-12,-0.028647967364683405,-0.0406977009721481,-0.03379433181008835,-0.05269947732780013,-0.016103083976032818
2026-03-13,-0.008699338810104245,-0.010606067819651526,0.0018009892035103995,-0.008364143938677866,0.0019441494546731258
2026-03-16,0.007277400336137527,-0.00011789415862205603,0.015706227957381677,0.01608472898120872,0.009596371267614902
2026-03-17,0.004674827870504893,0.011781365880646873,0.003353533509950099,-0.0013513551678763396,0.0025510370883854655
2026-03-18,-0.009517702196710581,0.01653481459162354,0.008912842707687411,-0.00309296970416837,0.0029627028745809075
2026-03-19,0.003843614850323439,-0.032187984423055656,0.010858507446178311,-0.024626702660090243,0.0007994110433214905
2026-03-20,0.003190843038388223,-0.027932245648527813,-0.003004088491166026,-0.015506911774057774,-0.004896382729087877
2026-03-23,0.007633600753103425,0.014854479131964242,0.019357238745693763,0.013933734000378943,0.011690410393198082
2026-03-24,0.01304711544428178,-0.004919010497759528,0.018810442334292434,-0.004580751033700767,0.008588885393816218
2026-03-25,0.01267138799513012,0.01651797790354148,0.0065060918159798465,0.03221289523671345,0.010328370772313638
2026-03-26,-0.01046150403145032,-0.028940775049918613,-0.018081717893435437,-0.020934391145427295,-0.012727709195087464
2026-03-27,-0.026326708407445398,-0.009649425477054776,-0.04474696469744899,-0.013462585004192673,-0.030240671116531784
2026-03-30,0.005535412279670173,-0.0019733950154917517,-0.0010243965572565932,0.0038129179466850076,0.0032880699097952468
2026-03-31,0.03218294457962852,0.0008649703604460606,0.05723880917517115,0.004198332476598004,0.036614158333540515
2026-04-01,0.010666676056690706,0.05420423069570132,0.016665144744898764,0.049771057574755494,0.004147464284507667
2026-04-02,0.0022326082672935975,-0.024361564488339798,-0.00043366829660704254,-0.02617107972753421,-0.002640676322181411
2026-04-08,0.031821844225604294,0.07477298563012527,0.054298633353974446,0.07296139027409781,0.035541383796725425
2026-04-09,0.015998419415367508,-0.005445665223941371,0.011579916045282785,0.004000000862673395,0.00766303647176091
2026-04-10,-0.0032251597779934444,0.009386516983336892,-0.004242709413708258,0.003621824834912037,-0.0014822655720735777
2026-04-13,0.015416778539765278,-0.006199515392994853,0.015194100553481374,-0.008119733427888763,0.012295471064092135
2026-04-14,0.0,0.014927129826563343,0.026132455788703594,0.03820261734085419,-0.008161175779035917
2026-04-15,0.018181841582875606,0.0028536582947458183,0.016283386532670356,-0.008585901764596907,-0.016681674347067812
2026-04-16,-0.014911660122269755,-0.010178406478029079,-0.01784499597953527,-0.00830686497015238,0.01314032500079304
2026-04-17,0.007475267023470263,0.04245907057402605,0.02195763702513288,0.03047583532103947,0.0010969392627851369
